Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2301,75,311.716651,10.05014819,193.0174945,6.22313379,62,1.998960229,65,2.095684111,482.1083419,29.27914973
2302,75,311.8039974,10.05296435,208.1360413,6.710575301,63,2.031201523,61,1.966718935,463.4443564,31.76692456
2303,75,311.9313433,10.05707015,223.4404643,7.204009705,65,2.095684111,58,1.869995053,494.186187,29.79045093
2304,75,312.1189578,10.06311909,238.6890641,7.695644293,66,2.127925405,55,1.773271171,489.4386795,26.32910525
2305,75,312.2749288,10.06814779,253.8903134,8.185752241,67,2.160166699,53,1.708788583,485.4515767,25.06977572
2306,75,312.4565857,10.07400465,269.2225901,8.680084683,68,2.192407993,52,1.676547289,481.7173529,29.05003679
2313,75,313.0687477,10.09374154,375.0765515,12.09295337,65,2.095684111,55,1.773271171,481.8767689,24.61426979
2314,75,313.0373053,10.0927278,390.252807,12.58225549,64,2.063442817,56,1.805512465,494.1290385,20.97899312
2315,75,313.0112399,10.09188741,405.4095539,13.07092862,63,2.031201523,58,1.869995053,507.3504423,18.08081518
2316,75,313.0430917,10.09291436,420.5878933,13.56029793,62,1.998960229,60,1.934477641,509.9154654,20.34439124
2317,75,312.9943484,10.09134281,435.9105718,14.05432091,61,1.966718935,63,2.031201523,488.8402539,25.8806516
2318,75,313.2350081,10.09910199,451.1837925,14.54674931,61,1.966718935,66,2.127925405,468.4959049,19.82431118
2319,75,313.2507078,10.09960817,466.4850582,15.04008191,61,1.966718935,67,2.160166699,460.3927015,16.2283737
2348,76,242.8754934,7.83062019,30.63903839,0.987842245,59,1.902236347,59,1.902236347,435.5952318,27.40337644
2349,76,242.8376068,7.829398679,45.20690883,1.457529239,60,1.934477641,59,1.902236347,430.1931019,28.87330961
2350,76,242.8053977,7.828360216,60.03551136,1.935622573,60,1.934477641,59,1.902236347,428.6395968,30.60085227
2351,76,242.7231317,7.825707852,74.89359431,2.414666394,61,1.966718935,59,1.902236347,433.9052777,29.96763869
2352,76,242.7473385,7.826488312,89.74378992,2.893455917,61,1.966718935,59,1.902236347,445.8538426,30.3317956
2353,76,242.7674912,7.827138059,104.4791519,3.368543056,61,1.966718935,59,1.902236347,450.2896564,28.8660304
2354,76,242.7728395,7.827310496,119.1940035,3.842968912,61,1.966718935,60,1.934477641,460.1763135,32.99153738
2355,76,242.7564238,7.826781233,133.8394931,4.315158448,61,1.966718935,59,1.902236347,464.1757071,32.47764872
2356,76,242.6704186,7.824008313,148.5793176,4.790389463,61,1.966718935,59,1.902236347,459.4527096,34.58148539
2357,76,242.6581921,7.823614115,163.3792373,5.267558025,61,1.966718935,59,1.902236347,458.3589753,33.5720339
2358,76,242.6295511,7.822690692,178.1053376,5.742346554,61,1.966718935,59,1.902236347,455.129476,33.31696113
2359,76,242.6085877,7.822014804,193.0145493,6.223038833,61,1.966718935,59,1.902236347,449.7563519,32.28307911
2360,76,242.5953142,7.82158685,207.8746894,6.702148978,61,1.966718935,59,1.902236347,454.5234035,33.2075204
2361,76,242.4721429,7.817615647,222.7307143,7.181126445,61,1.966718935,58,1.869995053,458.8561217,31.58842444
2362,76,242.3883321,7.814913481,237.6156049,7.661034578,61,1.966718935,58,1.869995053,462.7067099,31.35647817
2363,76,242.2979871,7.812000639,252.4597412,8.139628742,60,1.934477641,59,1.902236347,468.6088827,29.70140137
2364,76,242.2070835,7.80906979,267.3592338,8.620007664,60,1.934477641,58,1.869995053,466.0546469,28.79833755
2365,76,242.0765896,7.804862498,282.2886561,9.101351556,60,1.934477641,59,1.902236347,465.4209158,30.32875723
2366,76,242.0791863,7.804946221,297.3468943,9.586848642,60,1.934477641,58,1.869995053,459.2057927,32.26116963
2367,76,242.053207,7.804108613,312.3906706,10.07187946,60,1.934477641,58,1.869995053,448.2008242,33.79446064
2368,76,242.0666179,7.804540997,327.4879209,10.55863434,60,1.934477641,58,1.869995053,441.8350445,34.34114202
2369,76,242.1014706,7.805664694,342.7051471,11.04925741,60,1.934477641,58,1.869995053,440.0399657,35.36544118
2370,76,242.0391433,7.803655181,358.014771,11.54285949,59,1.902236347,58,1.869995053,435.5880791,34.4922452
2371,76,242.0751935,7.804817487,373.1279027,12.03012641,59,1.902236347,58,1.869995053,447.8440267,32.66052341
2372,76,242.0923754,7.805371452,388.2041789,12.51620507,59,1.902236347,58,1.869995053,463.0432963,32.70857771
2373,76,242.0741688,7.804784449,403.1742784,12.99886045,59,1.902236347,58,1.869995053,463.409366,31.14259598
2374,76,242.1036741,7.805735737,418.1400509,13.48137632,60,1.934477641,59,1.902236347,459.7714074,30.33054241
2375,76,242.0018096,7.802451495,433.159971,13.96563798,60,1.934477641,59,1.902236347,454.6809862,27.61577424
2376,76,241.9754955,7.801603094,448.1996396,14.45053636,60,1.934477641,59,1.902236347,448.9582177,25.23972603
2377,76,241.9375449,7.800379516,463.2447954,14.93561165,60,1.934477641,59,1.902236347,427.1891279,20.01400359
2387,77,434.5952128,14.01191203,37.55265957,1.210746338,51,1.644305995,48,1.547582113,450.90166,33.81658692
2388,77,434.9402029,14.02303496,52.06513615,1.678647362,51,1.644305995,47,1.515340819,455.8884234,31.35149573
2389,77,435.3529412,14.03634218,66.63842418,2.148509026,50,1.612064701,46,1.483099525,453.8328723,32.26389638
2390,77,435.7043855,14.04767319,81.27016784,2.620255376,51,1.644305995,46,1.483099525,457.5935964,31.82079047
2391,77,436.1527627,14.06212946,95.87865655,3.091251955,50,1.612064701,47,1.515340819,469.065531,30.4097561
2392,77,436.4341253,14.07120095,110.4951404,3.562506308,50,1.612064701,46,1.483099525,474.8332239,33.76403888
2393,77,436.737238,14.0809737,125.1380978,4.034614203,51,1.644305995,47,1.515340819,472.4390252,33.79215897
2394,77,437.1342568,14.0937741,139.7735749,4.506480922,50,1.612064701,48,1.547582113,469.1729855,32.72441365
2395,77,437.5607427,14.10752455,154.4376658,4.979270189,49,1.579823407,48,1.547582113,466.6971164,32.00689655
2396,77,437.8811518,14.11785496,169.1314136,5.453015633,49,1.579823407,49,1.579823407,462.8338103,32.41151832
2397,77,438.2774327,14.13063157,183.9032091,5.929277434,49,1.579823407,51,1.644305995,451.2131724,34.4619762
2398,77,438.6678626,14.14321953,198.6878524,6.405953465,48,1.547582113,52,1.676547289,450.9422924,33.3377755
2399,77,439.0638298,14.15598603,213.4589666,6.8821933,48,1.547582113,52,1.676547289,454.3707532,33.7332996
2400,77,439.4007021,14.16684723,228.2788365,7.360005084,48,1.547582113,52,1.676547289,459.6309295,35.80952381
2401,77,439.7928287,14.17948989,243.0986056,7.837813616,49,1.579823407,53,1.708788583,469.6316554,35.18177291
2402,77,440.2467726,14.19412563,257.9096326,8.315340292,48,1.547582113,53,1.708788583,472.05972,35.45508685
2403,77,440.4938088,14.2020904,272.722635,8.792930657,48,1.547582113,53,1.708788583,471.7312409,34.87667162
2404,77,440.887674,14.21478912,287.5745527,9.271775703,49,1.579823407,52,1.676547289,462.870267,34.2071535
2405,77,441.2258225,14.22569147,302.5363908,9.754164726,49,1.579823407,52,1.676547289,449.2000023,34.47085202
2406,77,441.7269985,14.24185003,317.4022122,10.23345804,49,1.579823407,52,1.676547289,446.0815935,33.61407035
2407,77,442.0163016,14.25117754,332.3922567,10.71675648,49,1.579823407,50,1.612064701,449.3315878,33.08558329
2408,77,442.4198356,14.26418799,347.3083248,11.19766981,50,1.612064701,50,1.612064701,449.2518885,30.96402878
2409,77,442.7265625,14.27407727,362.2979167,11.68095365,50,1.612064701,49,1.579823407,451.0354974,32.85632483
2410,77,443.2105541,14.28968178,377.3044855,12.16478485,50,1.612064701,48,1.547582113,462.7783854,30.33984169
2411,77,443.5334046,14.3000909,392.2784607,12.64756519,50,1.612064701,47,1.515340819,467.0695154,28.90651709
2412,77,443.9643629,14.31398555,407.3466523,13.13338318,50,1.612064701,46,1.483099525,463.5937927,29.25418241
2413,77,444.3107007,14.32515193,422.3552417,13.61727953,50,1.612064701,46,1.483099525,457.0590756,28.59251221
2414,77,444.676663,14.33695103,437.4689204,14.10456408,51,1.644305995,46,1.483099525,439.0855563,28.65089723
2415,77,445.0952122,14.3504456,452.491839,14.58892242,50,1.612064701,46,1.483099525,426.5158893,27.50163221
2416,77,445.5119826,14.36388282,467.7069717,15.07947798,49,1.579823407,47,1.515340819,408.3494201,26.94287269
2404,78,163.8754737,5.28355733,35.51651326,1.145098346,49,1.579823407,48,1.547582113,281.3521771,47.48619383
2405,78,163.6679266,5.276865741,49.9724622,1.611176846,48,1.547582113,49,1.579823407,282.0824752,47.53937433
2406,78,163.5263724,5.272301852,64.35791173,2.074982354,48,1.547582113,49,1.579823407,282.8539805,48.18191604
2407,78,163.3935484,5.268019433,78.85268817,2.542312703,48,1.547582113,49,1.579823407,291.1569961,47.56027987
2408,78,163.2410284,5.263101991,93.23513658,3.006021451,49,1.579823407,49,1.579823407,297.4888731,48.21948608
2409,78,163.0727273,5.257675745,107.7919786,3.475352874,49,1.579823407,49,1.579823407,297.8364122,50.63456394
2410,78,162.9662017,5.254241223,122.40397,3.946462383,49,1.579823407,48,1.547582113,304.983608,49.75469673
2411,78,162.8393337,5.250150834,136.8425578,4.411981138,49,1.579823407,49,1.579823407,311.8282134,47.75040258
2412,78,162.7270766,5.24653152,151.3640777,4.880173731,49,1.579823407,48,1.547582113,314.8166034,47.90614887
2413,78,162.5121951,5.239603463,165.895393,5.348682139,49,1.579823407,47,1.515340819,315.9173854,46.63400108
2414,78,162.3147948,5.233239022,180.4427646,5.817708225,49,1.579823407,48,1.547582113,313.2518779,46.8003238
2415,78,162.125742,5.227143716,195.0518079,6.288722685,49,1.579823407,47,1.515340819,317.2721725,46.39827307
2416,78,161.9788847,5.222408844,209.7282079,6.761908813,49,1.579823407,47,1.515340819,321.3136774,46.11796537
2417,78,161.9100216,5.220188608,224.2909483,7.231430407,49,1.579823407,47,1.515340819,328.8094197,46.4811219
2418,78,161.6940419,5.213225144,238.9919485,7.705409677,50,1.612064701,47,1.515340819,324.9361237,47.66756176
2419,78,161.5858369,5.209736476,253.7290773,8.180553779,50,1.612064701,47,1.515340819,327.7368146,47.30938338
2420,78,161.4997307,5.206960302,268.3295638,8.651292359,50,1.612064701,47,1.515340819,326.714455,45.89451023
2421,78,161.3996764,5.203734419,283.0604099,9.126233899,50,1.612064701,47,1.515340819,325.0621908,44.31933226
2422,78,161.1906826,5.196996188,297.8282774,9.602369055,49,1.579823407,47,1.515340819,318.9592663,44.91174878
2423,78,161.0080906,5.191109188,312.5372168,10.0766043,49,1.579823407,48,1.547582113,312.0363767,44.94228695
2424,78,160.7614927,5.183158552,327.4050838,10.55596357,48,1.547582113,48,1.547582113,310.4690684,45.23363981
2425,78,160.6141859,5.178409191,342.2047286,11.03312327,49,1.579823407,49,1.579823407,309.9986295,45.81310419
2426,78,160.5697425,5.176976277,357.0337983,11.51123166,48,1.547582113,49,1.579823407,316.5941086,43.85859668
2427,78,160.5302949,5.175704436,371.9158177,11.99104723,48,1.547582113,49,1.579823407,320.5423251,42.69989282
2428,78,160.4032172,5.171607285,386.8412869,12.47226367,48,1.547582113,49,1.579823407,332.3984866,42.32922252
2429,78,160.3548387,5.170047501,401.694086,12.95113713,48,1.547582113,49,1.579823407,340.1845749,41.59989259
2430,78,160.1883047,5.16467823,416.5697425,13.43074754,49,1.579823407,49,1.579823407,347.7606376,41.99033816
2431,78,160.0771704,5.161095116,431.5101822,13.91244665,49,1.579823407,48,1.547582113,341.6576567,42.10658811
2432,78,160.0474138,5.160135724,446.4202586,14.39316681,49,1.579823407,48,1.547582113,340.8847699,40.43426724
2433,78,159.8340494,5.15325658,461.3233083,14.87366042,49,1.579823407,49,1.579823407,336.8910548,40.7306867
2434,78,159.6681034,5.147906267,476.0695043,15.34909686,49,1.579823407,48,1.547582113,328.2172247,39.59159483
2441,79,252.8427332,8.151976899,139.9157628,4.511065246,65,2.095684111,56,1.805512465,463.1299415,30.78741866
2442,79,252.8486679,8.15216824,154.610302,4.984836202,64,2.063442817,57,1.837753759,470.0422594,30.91047957
2443,79,252.8810357,8.153211821,169.3390483,5.459710043,63,2.031201523,58,1.869995053,475.5329911,31.86393844
2444,79,252.9827288,8.15649054,184.0725389,5.934736845,61,1.966718935,60,1.934477641,463.4497477,32.94715026
2445,79,253.1054781,8.160448134,198.8690031,6.411793997,61,1.966718935,61,1.966718935,472.6799493,34.53435374
2446,79,253.1454545,8.161737028,213.7548822,6.891734002,60,1.934477641,62,1.998960229,473.9745796,34.16571236
2447,79,253.1937521,8.163294202,228.6065138,7.370569824,60,1.934477641,64,2.063442817,486.5685169,33.77135261
2448,79,253.2245233,8.164286308,243.3833005,7.846992547,60,1.934477641,66,2.127925405,482.8212805,28.47105263
2450,79,253.3308393,8.167714072,273.196812,8.808218738,60,1.934477641,68,2.192407993,474.4284223,23.27595184
2458,79,252.9461589,8.155311478,393.6405121,12.69147949,61,1.966718935,66,2.127925405,480.9115003,21.4998359
2459,79,252.9035058,8.153936288,408.7419032,13.17836787,61,1.966718935,64,2.063442817,483.4261869,20.92320534
2460,79,252.7294277,8.148323784,423.8262784,13.66470765,61,1.966718935,62,1.998960229,479.7214764,21.28353659
2461,79,252.6983854,8.147322941,438.8766747,14.1499519,60,1.934477641,60,1.934477641,476.0040619,26.0587427
2462,79,252.7432245,8.148768609,453.9301598,14.63529574,61,1.966718935,58,1.869995053,470.7168633,26.19346995
2463,79,252.8469388,8.152112493,469.039057,15.12242614,61,1.966718935,57,1.837753759,445.0499325,26.65881112
2474,80,477.0256831,15.3799253,30.95737705,0.998105895,47,1.515340819,49,1.579823407,469.8833272,28.84808743
2475,80,477.5877241,15.39804623,45.37914177,1.463082252,48,1.547582113,49,1.579823407,465.1446385,29.1558089
2476,80,478.1553763,15.41634807,59.95268817,1.932952246,48,1.547582113,49,1.579823407,461.1131192,27.82571275
2477,80,478.5685853,15.42967046,74.48843464,2.401603522,48,1.547582113,48,1.547582113,471.1248749,26.60623991
2478,80,479.1717496,15.44911726,89.00802568,2.869733925,48,1.547582113,49,1.579823407,471.2192241,22.84804708
2479,80,479.6475888,15.46445893,103.5590885,3.33887902,49,1.579823407,48,1.547582113,488.1452999,23.70853206
2480,80,480.0828933,15.47849371,118.063886,3.806532459,50,1.612064701,47,1.515340819,484.1885574,22.57866948
2481,80,480.4581799,15.49059344,132.7075224,4.278662246,50,1.612064701,48,1.547582113,479.6977403,22.4426919
2482,80,480.9371399,15.50603573,147.2666317,4.748066772,51,1.644305995,47,1.515340819,483.1585552,22.81057038
2483,80,481.4280462,15.52186318,161.9758403,5.222310691,51,1.644305995,47,1.515340819,483.881826,22.66894019
2484,80,481.9519027,15.538753,176.5750529,5.693008194,51,1.644305995,46,1.483099525,477.4156297,21.54146857
2485,80,482.4923321,15.55617714,191.2670545,6.166697338,51,1.644305995,47,1.515340819,470.5254423,23.26955603
2486,80,483.0026638,15.57263089,205.981886,6.641122547,50,1.612064701,47,1.515340819,472.7310519,23.71443793
2487,80,483.3009605,15.58224836,220.6574173,7.114280667,50,1.612064701,48,1.547582113,462.1509042,29.17075774
2488,80,483.670394,15.59415938,235.3498403,7.587983395,50,1.612064701,48,1.547582113,462.6761686,30.50585729
2489,80,484.1035408,15.60812459,250.1110515,8.063903947,49,1.579823407,48,1.547582113,468.1268963,32.02411576
2490,80,484.5231931,15.62165472,264.7583603,8.536152136,48,1.547582113,48,1.547582113,478.6462786,30.31967655
2491,80,484.9575856,15.6356601,279.6389342,9.015921095,48,1.547582113,48,1.547582113,477.9899078,26.71071234
2492,80,485.4925865,15.65290922,294.4887424,9.494698128,48,1.547582113,48,1.547582113,478.0392633,27.59165752
2493,80,485.9791209,15.66859572,309.2631868,9.971045333,47,1.515340819,49,1.579823407,491.3502212,25.16758242
2494,80,486.4942149,15.68520302,324.1239669,10.45017611,46,1.483099525,49,1.579823407,484.7147736,25.97355372
2495,80,487.0060373,15.70170483,338.9884742,10.92942706,47,1.515340819,49,1.579823407,492.7393778,26.42919868
2496,80,487.460989,15.71637307,353.8873626,11.40978651,46,1.483099525,49,1.579823407,502.815522,25.88461538
2497,80,487.9231186,15.73127272,368.8722252,11.89291787,47,1.515340819,49,1.579823407,494.5493015,26.58559047
2498,80,488.3080237,15.74368256,383.7625202,12.37300024,48,1.547582113,49,1.579823407,487.3758448,26.52557889
2499,80,488.7159637,15.75683507,398.7351842,12.85573831,48,1.547582113,49,1.579823407,485.740962,25.31019754
2500,80,489.3201918,15.77631617,413.6521044,13.33667912,49,1.579823407,48,1.547582113,474.6501462,23.63544439
2501,80,489.9376333,15.79622328,428.6572495,13.82046441,49,1.579823407,48,1.547582113,470.81427,19.40863079
2502,80,490.4872611,15.813944,443.6703822,14.30450724,49,1.579823407,48,1.547582113,458.2846659,18.56794055
2503,80,490.9873083,15.83006616,458.7075621,14.78932538,50,1.612064701,48,1.547582113,438.6618729,18.82505285
2504,80,491.3723012,15.84247883,473.7625066,15.27471627,50,1.612064701,47,1.515340819,415.1027848,16.20315789
2485,81,153.9596475,4.963858261,30.02829314,0.968151028,53,1.708788583,52,1.676547289,278.4292795,45.26413346
2486,81,153.7916473,4.958441718,44.44640371,1.43300957,53,1.708788583,52,1.676547289,273.9545763,45.43990719
2487,81,153.6709737,4.954551044,58.922012,1.899721913,52,1.676547289,53,1.708788583,275.312713,43.25519151
2488,81,153.5541284,4.950783802,73.4146789,2.366984247,53,1.708788583,53,1.708788583,276.0839655,44.52247706
2489,81,153.4559633,4.947618831,87.95,2.835621808,52,1.676547289,53,1.708788583,287.5067646,41.12700596
2491,81,153.0497263,4.934521223,117.0041058,3.772363777,52,1.676547289,53,1.708788583,304.7893561,41.88184307
2492,81,152.8785518,4.929002336,131.5847846,4.242463728,52,1.676547289,52,1.676547289,312.8277709,40.95417049
2493,81,152.7197599,4.923882681,146.1195753,4.711084187,52,1.676547289,52,1.676547289,318.5907504,40.00184843
2494,81,152.4417633,4.914919711,160.7150812,5.181662185,52,1.676547289,52,1.676547289,318.1900072,39.07645968
2495,81,152.2501164,4.908740767,175.3437354,5.653308927,52,1.676547289,52,1.676547289,317.5085397,38.68249534
2496,81,152.0448389,4.902122353,190.0373657,6.127050581,53,1.708788583,51,1.644305995,320.8291777,40.13825315
2497,81,151.7051942,4.891171769,204.6855405,6.59932669,53,1.708788583,50,1.612064701,320.1145258,42.78979401
2498,81,151.2944186,4.877927832,219.3934884,7.073529963,55,1.773271171,51,1.644305995,324.3335309,44.27948004
